"","x"
"3694",0.88140281216825
"3695",0.375568811957218
"3696",0.715754715906387
"3697",0.00296702960212637
"3698",0.0593142288725235
"3699",1
"3700",0.336494709608948
"3701",0.253771000650433
"3702",0.777010171275602
"3703",0.797660796933678
"3704",0.776379868407802
"3705",0.753969937849603
"3706",0.0881837547221726
"3707",0.37259365706
"3708",0.928145241496844
"3709",0.973881001492793
"3710",0.768788472494944
"3711",0.370722537767213
"3712",0.620420188890984
"3713",0.755143380161443
"3714",0.209487211097312
"3715",0.522061477142119
"3716",0.085731391491161
"3717",0.64067072132921
"3718",0.158235344790025
"3719",0.370836396253327
"3720",0.0435751645691588
"3721",0.748977504372319
"3722",0.0655436605976479
"3723",0.0269422042340493
"3724",0.256091739062922
"3725",0.0882559241231653
"3726",0.565837111534797
"3727",0.134960792879964
"3728",0.0347347566001759
"3729",0.351685883882704
"3730",0.757081262575027
"3731",0.321067959307821
"3732",0.170128413110202
"3733",0.712550061139002
"3734",0.503840914231842
"3735",0.652386960806327
"3736",0.736926629039365
"3737",0.950218355741112
"3738",0.297510413005716
"3739",0.290155084169723
"3740",0.287643045951167
"3741",0.906565975747565
"3742",0.99501695906084
"3743",0.0375200612143601
"3744",0.589918041708121
"3745",0.295906287704739
"3746",1
"3747",0.695552795949006
"3748",0.030887646064979
"3749",0.734356306401737
"3750",0.0231356437074754
"3751",0.995419619089665
"3752",0.433434664246175
"3753",0.790966334615273
"3754",0.58236003189066
"3755",0.427810694071057
"3756",0.350858514866351
"3757",0.0877923331648903
"3758",0.0221517794017881
"3759",0.44941133128462
"3760",0.34821086577411
"3761",0.109786692846673
"3762",0.921880065298893
"3763",0.270906068893562
"3764",0.395107927919809
"3765",0.28200592219313
"3766",0.636554052748762
"3767",0.897692209990685
"3768",0.177901389181406
"3769",1
"3770",0.605853692876676
"3771",0.0660867588543328
"3772",0.824378108612142
"3773",0.743204401675137
"3774",0.723329426729279
"3775",0.341853483459413
"3776",0.436791986032214
"3777",0.515352723917872
"3778",1.83352855921221e-05
"3779",0.857105067506627
"3780",0.420272254087962
"3781",0.125800528141664
"3782",0.173560737830982
"3783",0.0170082521045214
"3784",0.334192960281335
"3785",0.359672446341569
"3786",0.431240054305824
"3787",0.43887859451347
"3788",0.133894646790529
"3789",0.568539403480859
"3790",0.596555341056538
"3791",0.799494916353673
"3792",0.28925474785357
"3793",0.402315400951962
"3794",0.79460898287575
"3795",0.0535890511454978
"3796",0.981227590842047
"3797",0.128656990376388
"3798",0.958409844580422
"3799",0.351513263440022
"3800",0.0926979330793989
"3801",0.285458309327863
"3802",0.98732723676976
"3803",0.744571999692189
"3804",0.0435632025494161
"3805",0.967449531671296
"3806",0.154610842851471
"3807",0.635327404995513
"3808",0.709450528184661
"3809",0.806075021829922
"3810",0.097701476508244
"3811",0.746550914809243
"3812",0.711596337955296
"3813",0.67927979440765
"3814",0.620700192817783
"3815",0.965956534351786
"3816",0.0284915106602423
"3817",0.000397668279301931
"3818",0.635264009923126
"3819",0.976020992444557
"3820",0.752802901489576
"3821",0.286126283284429
"3822",0.576791528069338
"3823",0.113132426187855
"3824",0.809813642568219
"3825",0.571912998050174
"3826",0.656473665543342
"3827",0.859706691183605
"3828",0.543469814641612
"3829",0.753014976746932
"3830",7.41997751820737e-05
"3831",0.159090222887244
"3832",0.151469523581374
"3833",0.190401577208113
"3834",0.33149902824833
"3835",0.563596227791808
"3836",0.0838126791890288
"3837",0.217766442350168
"3838",0.357518737428849
"3839",0.601276172323537
"3840",0.749019291951464
"3841",0.851680000300922
"3842",0.307527811712965
"3843",0.833929512202071
"3844",0.220931167712214
"3845",0.317172037974306
"3846",0.115280137450556
"3847",0.242473098017086
"3848",0.831892345114865
"3849",0.202176465685805
"3850",1
"3851",1
"3852",0.790769569091311
"3853",0.882977856210658
"3854",0.412277275293476
"3855",0.00362954943426256
"3856",0.0109543272556053
"3857",0.501698347279637
"3858",0.565201433295034
"3859",0.847862630462921
"3860",0.741415382769465
"3861",0.978716756123486
"3862",0.279605989676382
"3863",0.0721387245642606
"3864",0.599167665479864
"3865",0.815693607011986
"3866",0.000706466084447057
"3867",0.924578105731733
"3868",0.245909237006447
"3869",0.426144299781561
"3870",0.0274554281831793
"3871",1
"3872",0.715877833887995
"3873",0.517874350408798
"3874",0.179680959993764
"3875",0.182637243541881
"3876",0.885808003517083
"3877",0.377737828948485
"3878",0.0560780157006124
"3879",0.112693670428535
"3880",0.316157115451421
"3881",0.766599141918577
"3882",0.125652111787601
"3883",0.580748506965768
"3884",0.112917984220131
"3885",0.609919407812988
"3886",0.82254824886509
"3887",0.856729210122712
"3888",0.594744971381647
"3889",0.849145289451373
"3890",0.595225056886528
"3891",0.0601648922669136
"3892",0.0924748686246152
"3893",0.842677021787397
"3894",0.650341653416257
"3895",0.63307197990363
"3896",0.571771672603734
"3897",0.880222399195756
"3898",0.687981757915272
"3899",0.304830062791631
"3900",0.364151973394199
"3901",0.121162553444417
"3902",0.0849241713815111
"3903",0.60901442475948
"3904",0.468354078232086
"3905",0.630420726205329
"3906",0.821005740083659
"3907",0.150821182191411
"3908",0.16285180749545
"3909",0.383529347622712
"3910",0.895036452292385
"3911",0.718317121494391
"3912",0.584933342382175
"3913",0.00286610419324701
"3914",0.651138424797693
"3915",0.837992218782634
"3916",0.0238043367749093
"3917",0.0714324879540909
"3918",0.796900810143174
"3919",0.330740676211711
"3920",0.853862733496479
"3921",0.964987469206426
"3922",0.106195979887931
"3923",0.664704697481906
"3924",0.832789034990332
"3925",0.0349308399089891
"3926",0.0959898810267635
"3927",0.966791412440303
"3928",0.249939177813132
"3929",0.729267111126903
"3930",0.240224377050692
"3931",0.694427402668818
"3932",0.237849017073528
"3933",0.0393690981371583
"3934",0.0146479389485625
"3935",0.719461084249549
"3936",0.00499320273819753
"3937",0.954893555806576
"3938",0.0310781719153501
"3939",0.614149341473167
"3940",0.0230046640459837
"3941",1
"3942",0.974925240376708
"3943",0.174064283149224
"3944",0.560848129840601
"3945",1
"3946",0.143837439699325
"3947",0.278057770406084
"3948",0.187430023368145
"3949",0.236309305559771
"3950",0.0202188256465855
"3951",0.760292389143086
"3952",0.128671694027061
"3953",0.163683541914665
"3954",0.685776166608982
"3955",0.14591870348338
"3956",0.540169680485561
"3957",0.70329839470533
"3958",0.0120272946706591
"3959",0.612761393980839
"3960",0.252558692337115
"3961",0.0452378585102178
"3962",0.913046383276781
"3963",0.614033129066039
"3964",0.778788321074871
"3965",0.0798636218192
"3966",0.749887983076885
"3967",0.528797536070751
"3968",0.627543901985381
"3969",0.0126744557104604
"3970",0.953486650730518
"3971",0.766468439468398
"3972",0.522037626836045
"3973",0.000559077964933596
"3974",0.101665383185089
"3975",0.624904205751278
"3976",0.463701690294256
"3977",0.802495727839838
"3978",0.0241852409491531
"3979",0.720414205531913
"3980",0.479215364726796
"3981",0.274804802259123
"3982",0.985262982750604
"3983",0.217109979407793
"3984",0.463206488208634
"3985",0.00174895269705721
"3986",0.424069040405293
"3987",0.244376107133426
"3988",0.212186965230226
"3989",0.00657062866280929
"3990",0.842019276556701
"3991",0.387342066383845
"3992",0.0808773359012731
"3993",0.87074109444277
"3994",0.63439319756453
"3995",0.312172893342786
"3996",0.465766228874084
"3997",0.745311435882767
"3998",0.498864041248711
"3999",0.0157778938879612
"4000",0.805835402690641
"4001",0.852394696067634
"4002",0.168117001866058
"4003",0.0485473532849289
"4004",0.914181325824552
"4005",1
"4006",0.579275714804183
"4007",0.965482489309046
"4008",0.316633409452343
"4009",0.0759277553797897
"4010",0.118675411663968
"4011",0.0102686399129603
"4012",0.0206721364605413
"4013",0.213264513862028
"4014",0.511675267538362
"4015",0.868887370917374
"4016",0.305475227638484
"4017",0.628662961970632
"4018",0.688733664741916
"4019",0.17041095127374
"4020",0.339951446102602
"4021",0.978748315468459
"4022",0.248000930706111
"4023",0.0216287941671049
"4024",1.39977553418981e-07
"4025",0.0380597698044167
"4026",0.792851321981101
"4027",0.473885839854823
"4028",0.458064848109469
"4029",0.391210258348092
"4030",0.0540185934164698
"4031",0.798825703271739
"4032",0.905603540617612
"4033",0.000217910804682612
"4034",0.234011492123362
"4035",0.414247132630628
"4036",0.501979270798473
"4037",0.967017351045164
"4038",0.977516839544489
"4039",0.201754779807177
"4040",0.751914981985001
"4041",0.737717291992111
"4042",0.96664811893474
"4043",0.117766777097807
"4044",0.652226082487959
"4045",0.908989698146751
"4046",0.00520179699049354
"4047",0.701234289556867
"4048",0.403270727408734
"4049",0.255451375229447
"4050",0.000986879654745089
"4051",0.96575200841117
"4052",0.127463440693144
"4053",0.665784774866351
"4054",0.289094045022439
"4055",0.166454658278659
"4056",0.0666459022638682
"4057",0.715911306701952
"4058",0.820553253479478
"4059",0.232436250036547
"4060",0.595114090416032
"4061",0.518427138564498
"4062",0.797861671506483
"4063",0.489709964802477
"4064",0.711718595321392
"4065",0.927442623911461
"4066",0.997559599271982
"4067",0.9239500572708
"4068",0.31821315184323
"4069",0.475939465315378
"4070",0.785203088661533
"4071",0.858735083982503
"4072",0.827152838760997
"4073",0.730301965310356
"4074",0.54139421084949
"4075",0.195900921123187
"4076",0.638885132722053
"4077",0.293040961108856
"4078",0.536484086356143
"4079",0.348043685803397
"4080",0.00458166090797287
"4081",0.00538805001532922
"4082",0.596411386633245
"4083",0.255649370756035
"4084",0.0759094029118255
"4085",0.602798463204057
"4086",0.82843263740084
"4087",0.598531925635799
"4088",0.590254922434754
"4089",0.486717033206094
"4090",0.268354962554147
"4091",0.588768298381868
"4092",0.351881148829383
"4093",0.631380178832293
"4094",0.580488569034028
"4095",0.0128235395492668
"4096",0.617784536546449
"4097",0.000170050163706578
"4098",0.538253635805462
"4099",0.233017235975627
"4100",0.878876784884769
"4101",0.554054363522757
"4102",0.103635581883108
"4103",0.567250698151982
"4104",0.76553087997682
"4105",0.378809096548196
"4106",0.202209041096175
"4107",0.475501712199816
"4108",0.823390778937333
"4109",0.00818289426695218
"4110",0.457448775331334
"4111",0.550169194101119
"4112",0.442611628135895
"4113",0.349822417100545
"4114",0.0539924975767985
"4115",0.473887565656704
"4116",0.48768695690048
"4117",0.923719990036985
"4118",0.808348594589418
"4119",0.0941856231365745
"4120",0.155605465505759
"4121",0.382799324284262
"4122",0.306907674794218
"4123",0.596810609555922
"4124",0.390503147584807
"4125",0.112570058166978
"4126",0.0126218346011528
"4127",0.431315758144501
"4128",0.275854413577643
"4129",0.739630091580231
"4130",0.320621096526094
"4131",0.966371898242974
"4132",0.766596358968286
"4133",0.43963077158944
"4134",0.0665485698609947
"4135",0.49115138915887
"4136",0.695839547245345
"4137",0.422830431232225
"4138",0.290508501564183
"4139",6.4576751883304e-05
"4140",0.454823144622515
"4141",1
"4142",0.495610248042948
"4143",0.552423058949515
"4144",0.420969966732256
"4145",0.347401739577591
"4146",0.556710701137514
"4147",0.997640102027624
"4148",0.297617596791854
"4149",0.531624939804321
"4150",0.727150262548907
"4151",0.497282789140826
"4152",0.714846110125947
"4153",0.381319470491241
"4154",0.449243538903939
"4155",0.743115900694225
"4156",0.657934699893026
"4157",0.000464590670560586
"4158",0.134611671363897
"4159",0.950426544724605
"4160",0.139662089666768
"4161",0.00223278244819513
"4162",0.494783141175902
"4163",0.00756719458260341
"4164",0.762570942448027
"4165",0.799177482946582
"4166",0.624346249915733
"4167",0.110059342839002
"4168",0.873676228037398
"4169",0.712768750043164
"4170",0.748682554101471
"4171",1
"4172",0.228014304790433
"4173",0.766477650897591
"4174",0.664879718825384
"4175",0.298757439449426
"4176",0.778089837422752
"4177",1
"4178",0.0164235137298846
"4179",0.584694005337874
"4180",0.7683273865805
"4181",0.575720864228392
"4182",2.09416361730943e-06
"4183",0.45433586726232
"4184",0.930371527937475
"4185",0.0789140400507689
"4186",0.682930881745429
"4187",0.338123911339824
"4188",0.252236391251801
"4189",0.229716371046284
"4190",0.622354600342533
"4191",0.775252721951629
"4192",0.96556319121143
"4193",0.640172085360818
"4194",0.187840180419777
"4195",0.568336934704054
"4196",0.196105456847456
"4197",0.165947283211121
"4198",0.0392702876971648
"4199",0.383434462789794
"4200",0.214192622864692
"4201",0.66936272434211
"4202",0.306965377303952
"4203",0.599505755618656
"4204",0.596628351892488
"4205",0.713048632725237
"4206",0.224738793930417
"4207",0.996242313718143
"4208",0.194065410886254
"4209",0.404180380463304
"4210",0.388478258920052
"4211",0.0704005369633305
"4212",0.0300303985310001
"4213",0.435593415788426
"4214",0.03911126572861
"4215",0.0535195441126424
"4216",0.25674346169784
"4217",0.40222021099824
"4218",1
"4219",0.617952226013877
"4220",0.527353052831694
"4221",0.161667283295714
"4222",0.848015089212539
"4223",0.44119045129157
"4224",0.937843556400751
"4225",0.740395913759719
"4226",0.791822073558785
"4227",1
"4228",0.42842006488321
"4229",0.546135281320184
"4230",0.0114186062513889
"4231",0.891162988567538
"4232",0.0180040436634807
"4233",0.251158747253316
"4234",0.898659604326032
"4235",0.401876359136163
"4236",0.338582389521248
"4237",1
"4238",0.0476900661092206
"4239",0.0843658524382986
"4240",0.0557665683005836
"4241",0.0722464552903906
"4242",0.331509193635119
"4243",0.129202126544904
"4244",0.230501159506771
"4245",0.676532785653557
"4246",0.17160131487248
"4247",0.00507636436549734
"4248",0.654680514547039
"4249",0.195329378736562
"4250",0.452185302403289
"4251",0.143660769878763
"4252",0.89414987544916
"4253",0.332835642802135
"4254",0.0486232466863968
"4255",0.131785768073577
"4256",0.595256704019446
"4257",0.20683039056911
"4258",0.938617696638967
"4259",0.49878531852149
"4260",0.606641322708674
"4261",0.393963678998594
"4262",0.047160008372935
"4263",0.99704169711993
"4264",0.76990269896898
"4265",0.59799013290226
"4266",0.0184517727151403
"4267",0.720804709131584
"4268",0.418148159522077
"4269",0.270709255572786
"4270",0.0580946175160817
"4271",0.508248916273274
"4272",0.540460313212565
"4273",0.898409981409896
"4274",0.0554625415765586
"4275",0.0769312459240729
"4276",0.600737899922394
"4277",0.405602748477961
"4278",7.59487985254744e-05
"4279",0.565685826823927
"4280",0.327220039449691
"4281",0.682748035475287
"4282",0.411705471940317
"4283",0.864723289247488
"4284",0.496864929975288
"4285",0.338233064823906
"4286",0.590175554970042
"4287",0.151696450892547
"4288",0.976550278843509
"4289",0.869305553966023
"4290",1
"4291",0.351866375313329
"4292",0.154679624178261
"4293",0.592274437817864
"4294",0.00333793622725483
"4295",0.882900163332674
"4296",0.30597395085375
"4297",0.357229744115103
"4298",0.251828802130263
"4299",0.109961499422873
"4300",0.014398563823773
"4301",0.808067865618512
"4302",0.00883831721137228
"4303",0.829848074967812
"4304",0.695229861459554
"4305",0.287354125522673
"4306",0.608480330529258
"4307",0.855184942128978
"4308",1
"4309",0.189902499863699
"4310",0.15238021628515
"4311",0.494223152829772
"4312",0.537877838908922
"4313",4.31743091390268e-05
"4314",0.046577167808798
"4315",0.998839960965752
"4316",0.0230407035792884
"4317",0.868482532409735
"4318",0.744935760095087
"4319",0.464651977734759
"4320",0.65029198379624
"4321",0.846813103327169
"4322",1
"4323",0.828648006060192
"4324",0.0017626962417032
"4325",0.830868050707569
"4326",0.0980277153181402
"4327",0.0158463482505544
"4328",0.576259480111811
"4329",0.42059014832583
"4330",0.73516460375866
"4331",0.423991538061454
"4332",0.558711139676106
"4333",0.107113150481475
"4334",0.352603635957275
"4335",0.83480144379343
"4336",0.930643191962245
"4337",0.881827883545403
"4338",0.0489737251392646
"4339",0.718740233987278
"4340",0.158319613685668
"4341",0.0850519081528525
"4342",0.415369256546565
"4343",0.755919092011869
"4344",0.548237277628029
"4345",0.0142520418199458
"4346",0.572028832072594
"4347",0.176650188302338
"4348",0.800528462041958
"4349",1
"4350",0.435948559684949
"4351",0.538676899806052
